symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
USDMXN,FOREX,1H,BUY,moderate,58,2024-08-23T18:00:00.000Z,2024-08-23T18:00:00.000Z,0,19.050100326538086,19.076610565185547,18.94428,19.26144,time_exit,1.9999999999999665,0.005549577072448613,0.10572000000000159,0.10582032653808682,1.0009489835233185,0.25075897320715607,0.25052123268509646,0.25075897320715607,0.054058173457825764,0.054058173457825764,0.1967007997493303,1
EURJPY,FOREX,1H,SELL,moderate,64,2024-08-23T19:00:00.000Z,2024-08-23T19:00:00.000Z,0,161.4239959716797,161.41600036621094,161.91254,160.44394,time_exit,1.9999591453200833,0.003032634628162038,0.4895400000000052,0.4885440283203195,0.9979654947916704,0.01633289510305576,0.01636619220634008,0.01633289510305576,0.0824365710522521,0.0824365710522521,-0.06610367594919635,1
USDCHF,FOREX,1H,SELL,moderate,64,2024-08-23T19:00:00.000Z,2024-08-23T19:00:00.000Z,0,0.8478299975395203,0.8476999998092651,0.85028,0.84294,time_exit,1.9959183673468668,0.0028897302609133743,0.0024500000000000632,0.002450002460479772,1.000001004277432,0.053060298063315754,0.05306024477610938,0.053060298063315754,0.051907959033030505,0.051907959033030505,0.0011523390302852488,1
USDMXN,FOREX,1H,BUY,moderate,58,2024-08-23T19:00:00.000Z,2024-08-23T19:00:00.000Z,0,19.07617950439453,19.071300506591797,18.96811,19.29362,time_exit,2.000092165898647,0.005687721693696818,0.10849999999999937,0.10806950439453189,0.99603229856712,-0.04496772168418805,-0.045146850909230624,-0.04496772168418805,0.05274519678634462,0.05274519678634462,-0.09771291847053268,1
AUDUSD,FOREX,1H,BUY,strong,70,2024-08-23T20:00:00.000Z,2024-08-23T20:00:00.000Z,0,0.679601788520813,0.6797772645950317,0.67758,0.68399,time_exit,1.9953271028037078,0.003148902837142096,0.0021400000000000308,0.002021788520813028,0.9447609910341117,0.08199816552277919,0.08679249704523263,0.08199816552277919,0.04763563938229929,0.04763563938229929,0.0343625261404799,1
EURJPY,FOREX,1H,SELL,moderate,64,2024-08-23T20:00:00.000Z,2024-08-23T20:00:00.000Z,0,161.41400146484375,161.51600646972656,161.90403,160.43994,time_exit,1.9999999999999418,0.0030234675776023238,0.48803000000000907,0.4900285351562559,1.004095107178343,-0.20901380014099666,-0.20816135707339178,-0.20901380014099666,0.08268651592363213,0.08268651592363213,-0.29170031606462876,1
USDMXN,FOREX,1H,BUY,moderate,58,2024-08-23T20:00:00.000Z,2024-08-23T20:00:00.000Z,0,19.07341957092285,19.087709426879883,18.96087,19.29217,time_exit,2.0000905551027444,0.005789732648064316,0.11043000000000092,0.11254957092285167,1.0191937962768336,0.12940193749009446,0.1269649971995574,0.12940193749009446,0.05181586408835287,0.05181586408835287,0.07758607340174159,1
USDMXN,FOREX,1H,BUY,moderate,58,2024-08-23T21:00:00.000Z,2024-08-23T21:00:00.000Z,0,19.09256935119629,19.091999053955078,18.97543,19.31226,time_exit,1.999910936943296,0.005880821901687463,0.11228000000000193,0.11713935119628971,1.0432788670848565,-0.005079241549794511,-0.00486853679303118,-0.005079241549794511,0.05101327756821151,0.05101327756821151,-0.05609251911800602,1
USDJPY,FOREX,1H,SELL,moderate,58,2024-08-25T23:00:00.000Z,2024-08-25T23:00:00.000Z,0,143.89199829101562,143.91900634765625,144.95993,143.13616,time_exit,2.0000164495328385,0.004224835343314324,0.6079200000000071,1.0679317089843892,1.7566977710626015,-0.044426991447270504,-0.025290059667120342,-0.044426991447270504,0.03550434225498764,0.03550434225498764,-0.07993133370225815,1
USDMXN,FOREX,1H,BUY,moderate,58,2024-08-25T23:00:00.000Z,2024-08-25T23:00:00.000Z,0,19.187999725341797,19.211259841918945,18.98526,19.30548,time_exit,2.0000000000000333,0.0055628518619909,0.1067399999999985,0.20273972534179663,1.8993791019467816,0.21791377718895225,0.11472895377526268,0.21791377718895225,0.05392917292114127,0.05392917292114127,0.16398460426781097,1
USDTHB,FOREX,1H,SELL,moderate,58,2024-08-26T00:00:00.000Z,2024-08-26T00:00:00.000Z,0,33.939998626708984,33.900001525878906,34.09886,33.61928,time_exit,1.9999999999999556,0.00471007679635557,0.1598600000000019,0.15886137329101757,0.9937531170462636,0.2502008058931418,0.2517736061415482,0.2502008058931418,0.31846614500226994,0.31846614500226994,-0.06826533910912813,1
USDZAR,FOREX,1H,SELL,moderate,58,2024-08-26T00:00:00.000Z,2024-08-26T00:00:00.000Z,0,17.74329948425293,17.725950241088867,17.82148,17.58724,time_exit,2,0.0044005344140922295,0.07807999999999993,0.07818051574707141,1.0012873430721245,0.22219829872006297,0.22191262104474402,0.22219829872006297,0.11362256329567717,0.11362256329567717,0.1085757354243858,1
EURUSD,FOREX,1H,BUY,moderate,58,2024-08-26T02:00:00.000Z,2024-08-26T02:00:00.000Z,0,1.1193194389343262,1.11906898021698,1.11689,1.12418,time_exit,1.9999999999998173,0.0021709620287785687,0.0024300000000001543,0.0024294389343262335,0.9997691087761643,-0.10306943100665658,-0.10309323432970015,-0.10306943100665658,0.06909379252680586,0.06909379252680586,-0.17216322353346245,1
USDCHF,FOREX,1H,SELL,moderate,58,2024-08-26T02:00:00.000Z,2024-08-26T02:00:00.000Z,0,0.8466299772262573,0.8469700217247009,0.84898,0.84196,time_exit,1.9999999999999525,0.0027638992983290696,0.0023400000000000087,0.0023500227737426327,1.004283236642147,-0.14531816172803516,-0.14469838430631488,-0.14531816172803516,0.05427115238629834,0.05427115238629834,-0.1995893141143335,1
USDTHB,FOREX,1H,SELL,moderate,58,2024-08-26T02:00:00.000Z,2024-08-26T02:00:00.000Z,0,33.91999816894531,33.97999954223633,34.10818,33.57364,time_exit,2.00000000000004,0.005252948396769851,0.17817999999999756,0.18818183105468478,1.0561332980956748,-0.3367458373050648,-0.3188478555805927,-0.3367458373050648,0.28555391880917425,0.28555391880917425,-0.622299756114239,1
AUDUSD,FOREX,1H,BUY,moderate,58,2024-08-26T03:00:00.000Z,2024-08-26T03:00:00.000Z,0,0.6784260869026184,0.6781499981880188,0.67659,0.68265,time_exit,1.999999999999945,0.002977479844889829,0.0020200000000000218,0.0018360869026183835,0.9089539121873087,-0.13667758148495365,-0.15036799957882618,-0.13667758148495365,0.05037817476999587,0.05037817476999587,-0.18705575625494952,1
EURUSD,FOREX,1H,BUY,moderate,58,2024-08-26T03:00:00.000Z,2024-08-26T03:00:00.000Z,0,1.118943691253662,1.1186933517456055,1.11664,1.12394,time_exit,2.0041152263374755,0.0021716910502237743,0.002429999999999932,0.0023036912536620324,0.9480210920420151,-0.10302037368586321,-0.10866886248697247,-0.10302037368586321,0.06907059822553661,0.06907059822553661,-0.17209097191139983,1
USDCHF,FOREX,1H,SELL,moderate,58,2024-08-26T03:00:00.000Z,2024-08-26T03:00:00.000Z,0,0.8469399809837341,0.8472700119018555,0.84934,0.84222,time_exit,2.004219409282728,0.0027983092700939573,0.0023699999999999832,0.002400019016265853,1.0126662515889746,-0.13925355194993258,-0.1375117929835519,-0.13925355194993258,0.053603796264793675,0.053603796264793675,-0.19285734821472625,1
USDJPY,FOREX,1H,SELL,moderate,58,2024-08-26T03:00:00.000Z,2024-08-26T03:00:00.000Z,0,143.9290008544922,143.96400451660156,144.651,142.49101,time_exit,1.999986111111146,0.005002466464197141,0.7199999999999989,0.721999145507823,1.002776590983089,-0.048616197374132024,-0.04848158384558051,-0.048616197374132024,0.029985208511352585,0.029985208511352585,-0.07860140588548462,1
EURJPY,FOREX,1H,SELL,moderate,58,2024-08-26T04:00:00.000Z,2024-08-26T04:00:00.000Z,0,161.0030059814453,161.07899475097656,161.59818,159.81266,time_exit,2.0000168019220497,0.0036966390557243035,0.5951700000000244,0.595174018554701,1.000006751944279,-0.12767573891702688,-0.12767487686337245,-0.12767573891702688,0.06762899926972071,0.06762899926972071,-0.1953047381867476,1
EURUSD,FOREX,1H,BUY,moderate,58,2024-08-26T04:00:00.000Z,2024-08-26T04:00:00.000Z,0,1.1186933517456055,1.1186933517456055,1.1163,1.12348,time_exit,2.0041841004185303,0.002136421027505477,0.002389999999999892,0.0023933517456053988,1.0014024040190406,0,0,0,0.07021087981667296,0.07021087981667296,-0.07021087981667296,1
USDJPY,FOREX,1H,SELL,moderate,58,2024-08-26T04:00:00.000Z,2024-08-26T04:00:00.000Z,0,143.96400451660156,144.03500366210938,144.69814,142.49572,time_exit,2,0.005099469151786044,0.7341399999999965,0.7341354833984326,0.9999938477653256,-0.09671063490316947,-0.09671122989335143,-0.09671063490316947,0.029414826432956027,0.029414826432956027,-0.1261254613361255,1
EURUSD,FOREX,1H,BUY,moderate,58,2024-08-26T05:00:00.000Z,2024-08-26T05:00:00.000Z,0,1.1186933517456055,1.1181930303573608,1.11638,1.12332,time_exit,2.0043290043290325,0.002064909026584915,0.0023100000000000342,0.002313351745605541,1.0014509721235958,-0.2165893455604422,-0.2162755357869995,-0.2165893455604422,0.07264242543802524,0.07264242543802524,-0.2892317709984674,1
USDCAD,FOREX,1H,BUY,strong,76,2024-08-26T05:00:00.000Z,2024-08-26T05:00:00.000Z,0,1.351199984550476,1.351040005683899,1.3484,1.35659,time_exit,2.0000000000000813,0.0020204263108455625,0.002729999999999899,0.0027999845504760312,1.0256353664747746,-0.05860031742752907,-0.057135624748340164,-0.05860031742752907,0.07424175739288603,0.07424175739288603,-0.1328420748204151,1
EURJPY,FOREX,1H,SELL,moderate,58,2024-08-26T06:00:00.000Z,2024-08-26T06:00:00.000Z,0,161.04100036621094,160.7480010986328,161.62375,159.8755,time_exit,2,0.0036186436912017277,0.5827500000000043,0.5827496337890636,0.9999993715813974,0.5027872459513048,0.5027875619123618,0.5027872459513048,0.06908665824376223,0.06908665824376223,0.4337005877075425,1
GBPJPY,FOREX,1H,SELL,moderate,64,2024-08-26T07:00:00.000Z,2024-08-26T07:00:00.000Z,0,189.77000427246094,189.85299682617188,190.50435,188.29229,time_exit,2.0000135620804276,0.0038854928776907607,0.7373499999999922,0.7343457275390506,0.9959255815271695,-0.11255516879492558,-0.11301564181364993,-0.11255516879492558,0.06434190149605444,0.06434190149605444,-0.17689707029098,1
USDCHF,FOREX,1H,SELL,strong,70,2024-08-26T07:00:00.000Z,2024-08-26T07:00:00.000Z,0,0.8467900156974792,0.8466799855232239,0.84837,0.84357,time_exit,2.0000000000000693,0.0018894885040443654,0.0015999999999999348,0.0015799843025207094,0.9874901890754836,0.06876885890960974,0.06964004267626506,0.06876885890960974,0.07938656397164191,0.07938656397164191,-0.010617705062032176,1
USDCHF,FOREX,1H,SELL,strong,76,2024-08-26T09:00:00.000Z,2024-08-26T09:00:00.000Z,0,0.8458300232887268,0.8466100096702576,0.84729,0.84291,time_exit,1.999999999999924,0.0017261151292824717,0.0014600000000000168,0.001459976711273181,0.9999840488172357,-0.5342372476238032,-0.5342457694757132,-0.5342372476238032,0.08690034485842983,0.08690034485842983,-0.621137592482233,1
USDTHB,FOREX,1H,SELL,strong,70,2024-08-26T09:00:00.000Z,2024-08-26T09:00:00.000Z,0,33.939998626708984,33.96500015258789,34.1105,33.629,time_exit,2.0000000000000444,0.004728933603246936,0.16049999999999898,0.17050137329101744,1.0623138522804894,-0.1557727469090742,-0.14663533434556453,-0.1557727469090742,0.31719624884774955,0.31719624884774955,-0.4729689957568237,1
USDZAR,FOREX,1H,SELL,moderate,64,2024-08-26T10:00:00.000Z,2024-08-26T10:00:00.000Z,0,17.739580154418945,17.730159759521484,17.8036,17.61404,time_exit,1.999841747111947,0.0035620910669781586,0.06318999999999875,0.06401984558105411,1.0131325459891658,0.14908046997089927,0.14714804154805378,0.14908046997089927,0.14036698966940414,0.14036698966940414,0.00871348030149513,1
AUDUSD,FOREX,1H,BUY,moderate,58,2024-08-26T11:00:00.000Z,2024-08-26T11:00:00.000Z,0,0.6777868866920471,0.67679,0.67679,0.68005,stop_loss,2.0185185185186403,0.0015934212083549332,0.0010799999999999699,0.0009968866920471164,0.9230432333769855,-0.9230432333769855,-1,-0.9230432333769855,0.09413706759612027,0.09413706759612027,-1.0171803009731057,1
GBPUSD,FOREX,1H,BUY,strong,70,2024-08-26T11:00:00.000Z,2024-08-26T11:00:00.000Z,0,1.3204457759857178,1.31842,1.31842,1.32299,stop_loss,2.0065789473686104,0.0011511264056755985,0.0015199999999999658,0.002025775985717848,1.3327473590249301,-1.3327473590249301,-1,-1.3327473590249301,0.1303071489459619,0.1303071489459619,-1.463054507970892,1
NZDUSD,FOREX,1H,SELL,moderate,64,2024-08-26T12:00:00.000Z,2024-08-26T12:00:00.000Z,0,0.6201934814453125,0.6208480596542358,0.62136,0.61808,time_exit,2.0091743119265635,0.0017575160536351905,0.0010900000000000354,0.0011665185546875234,1.0702005088876014,-0.6005304669021272,-0.5611382744774963,-0.6005304669021272,0.08534772680439802,0.08534772680439802,-0.6858781937065253,1
USDTHB,FOREX,1H,SELL,strong,70,2024-08-26T12:00:00.000Z,2024-08-26T12:00:00.000Z,0,33.959999084472656,33.959999084472656,34.08157,33.59685,time_exit,2.000061892678116,0.004757656194221493,0.16156999999999755,0.121570915527343,0.7524349540591994,0,0,0,0.315281293722286,0.315281293722286,-0.315281293722286,1
AUDUSD,FOREX,1H,BUY,moderate,58,2024-08-26T13:00:00.000Z,2024-08-26T13:00:00.000Z,0,0.6777822971343994,0.6779385209083557,0.67637,0.68011,time_exit,1.9920000000000362,0.0018442499978014433,0.0012499999999999734,0.0014122971343993873,1.1298377075195338,0.12497901916504173,0.11061678888326618,0.12497901916504173,0.08133387565612966,0.08133387565612966,0.04364514350891206,1
GBPJPY,FOREX,1H,BUY,moderate,64,2024-08-26T13:00:00.000Z,2024-08-26T13:00:00.000Z,0,190.01100158691406,190.42799377441406,189.35418,191.33965,time_exit,1.9999697807594858,0.003483114106407407,0.6618299999999806,0.6568215869140488,0.9924324779989847,0.6300593619207534,0.6348637069910543,0.6300593619207534,0.07177485214742442,0.07177485214742442,0.558284509773329,1
USDZAR,FOREX,1H,SELL,strong,70,2024-08-26T13:00:00.000Z,2024-08-26T13:00:00.000Z,0,17.730159759521484,17.712160110473633,17.80271,17.57918,time_exit,2,0.004202443802571298,0.07451000000000008,0.07255024047851677,0.9736980335326358,0.2415736015011615,0.24809909559405985,0.2415736015011615,0.11897839054839261,0.11897839054839261,0.12259521095276889,1
AUDUSD,FOREX,1H,BUY,moderate,58,2024-08-26T14:00:00.000Z,2024-08-26T14:00:00.000Z,0,0.6779201030731201,0.6784260869026184,0.67667,0.68047,time_exit,1.9921259842520043,0.001873377104828254,0.0012699999999999934,0.0012501030731201235,0.9843331284410473,0.39841246417188475,0.4047536882182119,0.39841246417188475,0.08006930351257364,0.08006930351257364,0.3183431606593111,1
GBPJPY,FOREX,1H,BUY,strong,70,2024-08-26T14:00:00.000Z,2024-08-26T14:00:00.000Z,0,190.42999267578125,190.31300354003906,189.81996,191.64407,time_exit,2.0000328931138838,0.003192931908762889,0.6080299999999852,0.6100326757812411,1.0032937121215333,-0.1924068479222906,-0.19177519563581547,-0.1924068479222906,0.07829794281358893,0.07829794281358893,-0.2707047907358795,1
AUDUSD,FOREX,1H,BUY,moderate,58,2024-08-26T15:00:00.000Z,2024-08-26T15:00:00.000Z,0,0.6782373785972595,0.6773691177368164,0.67711,0.68106,time_exit,1.9924242424242768,0.0019462212518130911,0.0013199999999999878,0.0011273785972595318,0.8540746948935926,-0.6577733791235783,-0.7701590774862248,-0.6577733791235783,0.07707242938605291,0.07707242938605291,-0.7348458085096312,1
EURUSD,FOREX,1H,BUY,strong,76,2024-08-26T15:00:00.000Z,2024-08-26T15:00:00.000Z,0,1.1179429292678833,1.1166945695877075,1.11659,1.12065,time_exit,2.007407407407456,0.0012075750601008301,0.0013499999999999623,0.0013529292678833293,1.0021698280617535,-0.9247108742043082,-0.9227087548551979,-0.9247108742043082,0.12421588102976826,0.12421588102976826,-1.0489267552340764,1
GBPUSD,FOREX,1H,BUY,strong,70,2024-08-26T15:00:00.000Z,2024-08-26T15:00:00.000Z,0,1.3203760385513306,1.31852,1.31852,1.32424,stop_loss,1.994764397905725,0.001446557604980216,0.0019100000000000783,0.001856038551330652,0.9717479326338094,-0.9717479326338094,-1,-0.9717479326338094,0.10369445328936726,0.10369445328936726,-1.0754423859231768,1
USDCAD,FOREX,1H,SELL,strong,76,2024-08-26T15:00:00.000Z,2024-08-26T15:00:00.000Z,0,1.3468799591064453,1.3484599590301514,1.34918,1.34229,time_exit,1.9956521739131114,0.0017076503250711725,0.0022999999999999687,0.0023000408935547334,1.0000177798064194,-0.6869564885678592,-0.6869442748316318,-0.6869564885678592,0.08783999733303023,0.08783999733303023,-0.7747964859008895,1
USDCHF,FOREX,1H,SELL,moderate,64,2024-08-26T15:00:00.000Z,2024-08-26T15:00:00.000Z,0,0.8465700149536133,0.8478900194168091,0.84824,0.84304,time_exit,2.005780346820783,0.002043540368122774,0.0017300000000000093,0.0016699850463867127,0.9653092753680369,-0.7630083602287825,-0.7904289119545397,-0.7630083602287825,0.07340202441794294,0.07340202441794294,-0.8364103846467255,1
USDTHB,FOREX,1H,SELL,strong,70,2024-08-26T15:00:00.000Z,2024-08-26T15:00:00.000Z,0,33.959999084472656,33.95000076293945,34.05472,33.68057,time_exit,1.9999198203976085,0.0036725560471828323,0.1247200000000035,0.09472091552734696,0.7594685337343193,0.08016614442914403,0.10555558376456466,0.08016614442914403,0.4084348831519207,0.4084348831519207,-0.3282687387227767,1
USDCAD,FOREX,1H,SELL,moderate,58,2024-08-26T16:00:00.000Z,2024-08-26T16:00:00.000Z,0,1.348520040512085,1.3469899892807007,1.35085,1.34367,time_exit,2.0041841004183443,0.0017723132976893241,0.0023900000000001143,0.0023299594879151453,0.974878446826374,0.6401887997423449,0.65668576613466,0.6401887997423449,0.08463514898611008,0.08463514898611008,0.5555536507562349,1
AUDUSD,FOREX,1H,BUY,strong,70,2024-08-26T17:00:00.000Z,2024-08-26T17:00:00.000Z,0,0.6782603859901428,0.6778971552848816,0.67705,0.68119,time_exit,2.0000000000000804,0.002034616835222325,0.0013799999999999368,0.0012103859901427816,0.8770912972049544,-0.2632106559864109,-0.3000949351854134,-0.2632106559864109,0.07372395499893193,0.07372395499893193,-0.33693461098534283,1
EURUSD,FOREX,1H,BUY,moderate,64,2024-08-26T17:00:00.000Z,2024-08-26T17:00:00.000Z,0,1.1175681352615356,1.1174432039260864,1.11605,1.12023,time_exit,2.0071942446043636,0.0012437720405071425,0.0013900000000000023,0.001518135261535658,1.0921836413925579,-0.08987865859656011,-0.08229262478420099,-0.08987865859656011,0.1206008779059209,0.1206008779059209,-0.21047953650248102,1
AUDUSD,FOREX,1H,BUY,moderate,58,2024-08-26T18:00:00.000Z,2024-08-26T18:00:00.000Z,0,0.6780120730400085,0.6779661178588867,0.67649,0.6807,time_exit,1.9858156028370217,0.0020796089864268674,0.0014099999999999113,0.0015220730400085092,1.0794844255380176,-0.0325923270367582,-0.030192493995931536,-0.0325923270367582,0.07212894394043097,0.07212894394043097,-0.10472127097718917,1
USDCAD,FOREX,1H,SELL,moderate,58,2024-08-26T18:00:00.000Z,2024-08-26T18:00:00.000Z,0,1.3473399877548218,1.347480058670044,1.3499,1.34219,time_exit,1.9999999999998272,0.0019074621278648276,0.0025700000000001832,0.0025600122451783225,0.9961137140770973,-0.05450230164286303,-0.05471493954217827,-0.05450230164286303,0.07863852068607348,0.07863852068607348,-0.1331408223289365,1
USDJPY,FOREX,1H,BUY,moderate,64,2024-08-26T18:00:00.000Z,2024-08-26T18:00:00.000Z,0,144.52499389648438,144.5019989013672,144.0515,145.45101,time_exit,1.9999571284645423,0.003227884585375842,0.46650999999999954,0.4734938964843707,1.014970518283362,-0.0492915374101038,-0.04856450165022672,-0.0492915374101038,0.046470062987873095,0.046470062987873095,-0.0957616003979769,1
USDZAR,FOREX,1H,SELL,strong,76,2024-08-26T18:00:00.000Z,2024-08-26T18:00:00.000Z,0,17.684999465942383,17.69940948486328,17.76521,17.53028,time_exit,2.0000000000000453,0.004428046500697217,0.07830999999999833,0.08021053405761691,1.0242693660786442,-0.184012500586116,-0.17965244952174758,-0.184012500586116,0.1129166100494366,0.1129166100494366,-0.2969291106355526,1
AUDUSD,FOREX,1H,BUY,moderate,58,2024-08-26T19:00:00.000Z,2024-08-26T19:00:00.000Z,0,0.6778282523155212,0.6775068044662476,0.67657,0.68075,time_exit,1.9857142857143504,0.0020654199573674203,0.0013999999999999568,0.0012582523155212355,0.8987516539437673,-0.2296056066240654,-0.2554716930050081,-0.2296056066240654,0.07262445560523666,0.07262445560523666,-0.30223006222930204,1
NZDUSD,FOREX,1H,BUY,strong,70,2024-08-26T19:00:00.000Z,2024-08-26T19:00:00.000Z,0,0.6213109493255615,0.6209637522697449,0.62014,0.62342,time_exit,2.009174311926768,0.0017543550474736183,0.0010899999999999244,0.0011709493255614989,1.0742654362950277,-0.31852940900612337,-0.2965090360764851,-0.31852940900612337,0.08550150678792724,0.08550150678792724,-0.4040309157940506,1
USDCAD,FOREX,1H,SELL,moderate,58,2024-08-26T19:00:00.000Z,2024-08-26T19:00:00.000Z,0,1.3474700450897217,1.3486700057983398,1.35011,1.34221,time_exit,2.0038022813689307,0.0019518059118151239,0.00262999999999991,0.0026399549102782416,1.003785136987959,-0.4562588245696597,-0.45453833470651683,-0.4562588245696597,0.07685190371234416,0.07685190371234416,-0.5331107282820039,1
USDCHF,FOREX,1H,SELL,strong,70,2024-08-26T19:00:00.000Z,2024-08-26T19:00:00.000Z,0,0.8470399975776672,0.8475199937820435,0.84883,0.84346,time_exit,2.000000000000062,0.002113241411407882,0.0017899999999999583,0.001790002422332737,1.0000013532585357,-0.26815430412079994,-0.26815394123919006,-0.26815430412079994,0.07098100538360504,0.07098100538360504,-0.33913530950440496,1
USDZAR,FOREX,1H,BUY,strong,76,2024-08-26T19:00:00.000Z,2024-08-26T19:00:00.000Z,0,17.698299407958984,17.70549964904785,17.61908,17.86006,time_exit,1.9998755135067892,0.00453885416606046,0.08033000000000001,0.07921940795898408,0.9861746291420898,0.08963327634591294,0.09088986240082883,0.08963327634591294,0.11015996145872638,0.11015996145872638,-0.020526685112813442,1
USDJPY,FOREX,1H,SELL,moderate,64,2024-08-26T23:00:00.000Z,2024-08-26T23:00:00.000Z,0,144.36099243164062,144.5019989013672,144.77225,143.6135,time_exit,1.9999999999999265,0.0026755842661785488,0.3862500000000182,0.41125756835938887,1.0647445135517657,-0.3650652937904359,-0.3428665648369055,-0.3650652937904359,0.056062521332673323,0.056062521332673323,-0.4211278151231092,1
EURJPY,FOREX,1H,BUY,moderate,64,2024-08-27T00:00:00.000Z,2024-08-27T00:00:00.000Z,0,161.32899475097656,161.65499877929688,160.94882,162.08636,time_exit,2.000000000000075,0.0023503524619693057,0.37917999999999097,0.3801747509765505,1.002623426806687,0.8597606105815715,0.8575109932548379,0.8597606105815715,0.10636702539096234,0.10636702539096234,0.7533935851906092,1
GBPJPY,FOREX,1H,BUY,moderate,64,2024-08-27T00:00:00.000Z,2024-08-27T00:00:00.000Z,0,190.61700439453125,190.9199981689453,190.16018,191.54264,time_exit,1.9999999999999383,0.0024175177941954543,0.46082000000001244,0.4568243945312531,0.9913293575175574,0.6575100351852227,0.6632609336131534,0.6575100351852227,0.10341185516824687,0.10341185516824687,0.5540981800169757,1
USDJPY,FOREX,1H,BUY,moderate,64,2024-08-27T00:00:00.000Z,2024-08-27T00:00:00.000Z,0,144.50900268554688,144.83799743652344,144.10343,145.29914,time_exit,1.9999999999999287,0.0027580980602800163,0.39857000000000653,0.405572685546872,1.017569524918748,0.8254378176394538,0.8111856707829024,0.8254378176394538,0.054385303466973615,0.054385303466973615,0.7710525141724802,1
USDMXN,FOREX,1H,BUY,strong,70,2024-08-27T01:00:00.000Z,2024-08-27T01:00:00.000Z,0,19.400100708007812,19.41330909729004,19.29296,19.60209,time_exit,2.0000970496894372,0.005311312634447719,0.10304000000000002,0.10714070800781172,1.0397972438646321,0.12818700778558384,0.12328077280638772,0.12818700778558384,0.056483212465084844,0.056483212465084844,0.071703795320499,1
AUDUSD,FOREX,1H,BUY,moderate,64,2024-08-27T02:00:00.000Z,2024-08-27T02:00:00.000Z,0,0.6780580282211304,0.6779568791389465,0.67643,0.68084,time_exit,2.0000000000000755,0.0021679560433145854,0.0014699999999999713,0.0016280282211303954,1.1075021912451886,-0.06880889944478902,-0.06212980885159757,-0.06880889944478902,0.06918959471644322,0.06918959471644322,-0.13799849416123222,1
EURUSD,FOREX,1H,BUY,moderate,64,2024-08-27T02:00:00.000Z,2024-08-27T02:00:00.000Z,0,1.117193579673767,1.1170687675476074,1.11591,1.11976,time_exit,2.007812500000225,0.001145728030744432,0.0012799999999999478,0.0012835796737671323,1.002796620130613,-0.09750947356224457,-0.09723753710851567,-0.09750947356224457,0.1309211226180249,0.1309211226180249,-0.22843059618026948,1
GBPUSD,FOREX,1H,BUY,moderate,64,2024-08-27T02:00:00.000Z,2024-08-27T02:00:00.000Z,0,1.3194527626037598,1.319104552268982,1.31756,1.32335,time_exit,2,0.001462727620647363,0.0019299999999999873,0.0018927626037597012,0.9807060123107325,-0.18041986257918877,-0.18396936524747592,-0.18041986257918877,0.10254814217127733,0.10254814217127733,-0.28296800475046613,1
NZDUSD,FOREX,1H,BUY,moderate,64,2024-08-27T02:00:00.000Z,2024-08-27T02:00:00.000Z,0,0.6215040683746338,0.6213881969451904,0.62048,0.62401,time_exit,1.9915254237288518,0.0018986199126353454,0.0011799999999999589,0.0010240683746337575,0.8678545547744011,-0.09819612664691815,-0.11314813767664589,-0.09819612664691815,0.07900475445440534,0.07900475445440534,-0.17720088110132348,1
USDCAD,FOREX,1H,SELL,moderate,58,2024-08-27T02:00:00.000Z,2024-08-27T02:00:00.000Z,0,1.3479900360107422,1.3480600118637085,1.35046,1.34299,time_exit,1.9999999999999107,0.0018471946627803266,0.0024900000000001032,0.0024699639892578062,0.9919534093404433,-0.02810275219530349,-0.028330717885217214,-0.02810275219530349,0.08120421903678832,0.08120421903678832,-0.1093069712320918,1
USDCHF,FOREX,1H,SELL,moderate,64,2024-08-27T02:00:00.000Z,2024-08-27T02:00:00.000Z,0,0.846780002117157,0.8472099900245667,0.8485,0.84341,time_exit,1.9941176470587851,0.002007605276163371,0.0017000000000000348,0.0017199978828430496,1.0117634604958907,-0.25293406318215245,-0.2499932771422513,-0.25293406318215245,0.07471588253974762,0.07471588253974762,-0.3276499457219001,1
USDZAR,FOREX,1H,SELL,strong,70,2024-08-27T02:00:00.000Z,2024-08-27T02:00:00.000Z,0,17.69989013671875,17.71009063720703,17.76253,17.56774,time_exit,2,0.0036683843514543567,0.06493000000000038,0.0626398632812517,0.9647291434044563,-0.15709996131651302,-0.16284359438144383,-0.15709996131651302,0.1362997854359976,0.1362997854359976,-0.2933997467525106,1
GBPJPY,FOREX,1H,BUY,moderate,64,2024-08-27T03:00:00.000Z,2024-08-27T03:00:00.000Z,0,191.08299255371094,191.0399932861328,190.61557,192.02086,time_exit,1.9999999999999394,0.00245144789570083,0.4684300000000121,0.46742255371094643,0.9978493130477005,-0.0917944358348609,-0.09199228243640913,-0.0917944358348609,0.10198054808280106,0.10198054808280106,-0.19377498391766196,1
NZDUSD,FOREX,1H,BUY,strong,70,2024-08-27T03:00:00.000Z,2024-08-27T03:00:00.000Z,0,0.621349573135376,0.6218132376670837,0.62023,0.62371,time_exit,1.9999999999999043,0.0018669039943917623,0.0011600000000000499,0.0011195731353760285,0.9651492546344659,0.3997108031963308,0.4141440313785608,0.3997108031963308,0.08034692756060549,0.08034692756060549,0.3193638756357253,1
