symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
BCH,CRYPTO,1H,SELL,strong,76,2024-11-07T04:00:00.000Z,2024-11-07T13:00:00.000Z,9,379.74346923828125,375.1369323730469,384.9241,368.7837,time_exit,2.0644971425316476,0.013869626278405196,5.266900000000021,5.18063076171876,0.9836204905577739,0.8746201494682558,0.8891845563041209,0.8746201494682558,0.18024999014518964,0.18024999014518964,0.6943701593230662,1
USDMXN,FOREX,1H,SELL,moderate,64,2024-11-07T09:00:00.000Z,2024-11-07T13:00:00.000Z,4,20.08810043334961,19.87619,20.30804,19.87619,take_profit,0.9625977095073731,0.010953748500514967,0.22003999999999735,0.21993956665038894,0.9995435677621868,0.9630541417451863,0.9634939114272985,0.9630541417451863,0.027387884611911266,0.027387884611911266,0.9356662571332751,1
AUDUSD,FOREX,1H,BUY,strong,76,2024-11-07T09:00:00.000Z,2024-11-07T14:00:00.000Z,5,0.663658082485199,0.66759,0.65889,0.66759,take_profit,0.8315789473684173,0.007157300009385431,0.004750000000000032,0.004768082485198999,1.0038068389892563,0.8277721083791612,0.8246328638412683,0.8277721083791612,0.020957623657427194,0.020957623657427194,0.806814484721734,1
GBPUSD,FOREX,1H,BUY,moderate,64,2024-11-07T07:00:00.000Z,2024-11-07T14:00:00.000Z,7,1.2928415536880493,1.29759,1.28106,1.29759,take_profit,0.3460912052117378,0.00949845707307989,0.012279999999999847,0.011781553688049229,0.9594099094502749,0.3866812957614629,0.4030407565656941,0.3866812957614629,0.015792038522248353,0.015792038522248353,0.3708892572392145,1
LTC,CRYPTO,1H,SELL,moderate,58,2024-11-07T05:00:00.000Z,2024-11-07T14:00:00.000Z,9,70.83231353759766,70.61276245117188,71.6577,69.1563,time_exit,1.9999999999999658,0.011771463592777205,0.8338000000000108,0.8253864624023493,0.9899094056156615,0.2633138479560787,0.2659979251255967,0.2633138479560787,0.21237800892779066,0.21237800892779066,0.05093583902828805,1
USDJPY,FOREX,1H,SELL,moderate,64,2024-11-07T07:00:00.000Z,2024-11-07T14:00:00.000Z,7,153.93099975585938,153.11836,155.1529,153.11836,take_profit,0.6664400560247012,0.007931410839508459,1.2208899999999971,1.2219002441406133,1.0008274653249811,0.6656125906997201,0.6650622747284294,0.6656125906997201,0.018912146027389002,0.018912146027389002,0.6467004446723311,1
AAPL,US_STOCK,1H,SELL,moderate,58,2024-11-06T19:30:00.000Z,2024-11-07T14:30:00.000Z,2,223.86000061035156,225.0647,225.0647,219.6678,stop_loss,3.4429900386926953,0.005426159191852626,1.2146999999999935,1.2046993896484253,0.9917670121416249,-0.9917670121416249,-1,-0.9917670121416249,0.09214620919171515,0.09214620919171515,-1.08391322133334,1
F,US_STOCK,1H,SELL,moderate,64,2024-11-07T14:30:00.000Z,2024-11-07T14:30:00.000Z,0,11.005000114440918,10.8546,11.3577,10.8546,take_profit,2,0.01523852778337927,0.16769999999999996,0.3526998855590815,2.1031597230714465,0.8968402769285535,0.42642518639469346,0.8968402769285535,0.032811568617891834,0.032811568617891834,0.8640287083106617,1
TLT,US_STOCK,1H,SELL,strong,76,2024-11-06T15:30:00.000Z,2024-11-07T14:30:00.000Z,6,89.95500183105469,90.8346,90.8346,88.1958,stop_loss,2,0.009778222245517611,0.8795999999999964,0.8795981689453072,0.9999979183098122,-0.9999979183098122,-1,-0.9999979183098122,0.05113403924002675,0.05113403924002675,-1.051131957549839,1
BTC,CRYPTO,1H,SELL,moderate,64,2024-11-07T12:00:00.000Z,2024-11-07T15:00:00.000Z,3,74767.0625,75159.1449,75159.1449,73726.7132,stop_loss,2.629600659009755,0.005278429923604475,394.652700000006,392.0823999999993,0.9934871850616842,-0.9934871850616842,-1,-0.9934871850616842,0.47362568721814685,0.47362568721814685,-1.467112872279831,1
PL=F,GOLD,1H,SELL,strong,76,2024-11-07T06:00:00.000Z,2024-11-07T15:00:00.000Z,9,989,1000.7999877929688,1004.0955,971.9143,time_exit,1.1039652185283162,0.01546562184024273,15.295500000000061,15.095500000000015,0.9869242587689161,-0.771467934553869,-0.7816890989346983,-0.771467934553869,0.07759144846523455,0.07759144846523455,-0.8490593830191036,1
SOL,CRYPTO,1H,BUY,strong,70,2024-11-07T06:00:00.000Z,2024-11-07T15:00:00.000Z,9,188.85142517089844,192.03005981445312,185.2207,194.4229,time_exit,1.5361591886230865,0.019212987123165895,3.628399999999999,3.630725170898444,1.0006408254047086,0.8760430612817462,0.8754820301554568,0.8760430612817462,0.13012031830207424,0.13012031830207424,0.745922742979672,1
BA,US_STOCK,1H,SELL,moderate,58,2024-11-07T14:30:00.000Z,2024-11-07T15:30:00.000Z,1,148.8000030517578,150.5805,150.5805,140.319,stop_loss,2,0.022987230711347735,3.420500000000004,1.7804969482421882,0.5205370408543155,-0.5205370408543155,-1,-0.5205370408543155,0.021751206410138522,0.021751206410138522,-0.542288247264454,1
DOT,CRYPTO,1H,SELL,moderate,64,2024-11-07T07:00:00.000Z,2024-11-07T16:00:00.000Z,9,4.0888142585754395,4.142858982086182,4.1423,4.0523,gap_stop,0.6728624535316006,0.013157848852430876,0.05379999999999985,0.053485741424560196,0.9941587625382964,-1.0045487641401922,-1.0104510486588358,-1.0045487641401922,0.19000066257320872,0.19000066257320872,-1.194549426713401,1
XRP,CRYPTO,1H,SELL,moderate,58,2024-11-07T14:00:00.000Z,2024-11-07T17:00:00.000Z,3,0.5445706844329834,0.553456,0.553456,0.526808,stop_loss,1.999887425419337,0.016311932048360463,0.008882999999999974,0.00888531556701655,1.0002606739858804,-1.0002606739858804,-1,-1.0002606739858804,0.15326204109900513,0.15326204109900513,-1.1535227150848855,1
BCH,CRYPTO,1H,BUY,moderate,58,2024-11-07T15:00:00.000Z,2024-11-07T18:00:00.000Z,3,375.9210510253906,385.6591,369.6233,385.6591,take_profit,1.5335819126917565,0.016836779910930154,6.329300000000046,6.297751025390653,0.9950154085587043,1.5385665041330523,1.5462740485212088,1.5385665041330523,0.14848444971220667,0.14848444971220667,1.3900820544208456,1
ETH,CRYPTO,1H,SELL,strong,70,2024-11-07T10:00:00.000Z,2024-11-07T18:00:00.000Z,8,2823.34716796875,2877.7574,2877.7574,2717.6637,stop_loss,1.9999981260985795,0.01890118247073133,53.36459999999988,54.41023203124996,1.019594113536878,-1.019594113536878,-1,-1.019594113536878,0.1322668570535878,0.1322668570535878,-1.1518609705904659,1
USDCAD,FOREX,1H,SELL,moderate,64,2024-11-07T09:00:00.000Z,2024-11-07T18:00:00.000Z,9,1.387760043144226,1.3858000040054321,1.40077,1.38298,time_exit,0.3663594470046029,0.009382025418818676,0.013020000000000032,0.013009956855773996,0.9992286371562185,0.1505406404603641,0.1506568515578169,0.1505406404603641,0.01598801893023298,0.01598801893023298,0.13455262153013114,1
T,US_STOCK,1H,SELL,moderate,64,2024-11-07T19:30:00.000Z,2024-11-07T20:30:00.000Z,1,22.149999618530273,22.0798,22.2809,22.0798,take_profit,0.5362872421695918,0.005909706648053031,0.13090000000000046,0.1309003814697256,1.0000029142072204,0.5362843279623715,0.5362827651232652,0.5362843279623715,0.08460656844358364,0.08460656844358364,0.45167775951878786,1
DOT,CRYPTO,1H,BUY,strong,82,2024-11-07T18:00:00.000Z,2024-11-07T21:00:00.000Z,3,4.155259132385254,4.1745,4.1041,4.1745,take_profit,0.3749999999999892,0.012321734546218328,0.05120000000000058,0.05115913238525405,0.9992018043994818,0.37579819560050737,0.3760983956853053,0.37579819560050737,0.20289351232349645,0.20289351232349645,0.17290468327701092,1
BTC,CRYPTO,1H,BUY,strong,82,2024-11-07T18:00:00.000Z,2024-11-07T22:00:00.000Z,4,76337.4765625,75791.3301,75791.3301,77666.582,stop_loss,1.99999984002154,0.00818842890998907,625.083999999988,546.1464624999935,0.8737169124469735,-0.8737169124469735,-1,-0.8737169124469735,0.30530887273750995,0.30530887273750995,-1.1790257851844834,1
GBPJPY,FOREX,1H,BUY,moderate,64,2024-11-07T13:00:00.000Z,2024-11-07T22:00:00.000Z,9,199.2050018310547,198.58599853515625,197.69357,200.33443,time_exit,0.7357748959860048,0.00763750902846471,1.5214300000000094,1.5114318310546935,0.9934284397275486,-0.4068562443874734,-0.40954761119890554,-0.4068562443874734,0.032733185527933174,0.032733185527933174,-0.4395894299154066,1
LINK,CRYPTO,1H,BUY,moderate,64,2024-11-07T13:00:00.000Z,2024-11-07T22:00:00.000Z,9,12.298259735107422,12.533616065979004,12.0928,12.7075,time_exit,1.9999999999999913,0.016660893851109623,0.2049000000000003,0.20545973510742144,1.0027317477180142,1.148639974971116,1.1455107286521595,1.148639974971116,0.15005197334196443,0.15005197334196443,0.9985880016291516,1
BCH,CRYPTO,1H,BUY,strong,70,2024-11-07T19:00:00.000Z,2024-11-07T23:00:00.000Z,4,384.2093505859375,379.8221,379.8221,393.4942,stop_loss,1.9999780576644384,0.011861762325799146,4.55740000000003,4.387250585937522,0.962665244643326,-0.962665244643326,-1,-0.962665244643326,0.21076126222513658,0.21076126222513658,-1.1734265068684626,1
PA=F,GOLD,1H,BUY,moderate,64,2024-11-07T13:00:00.000Z,2024-11-07T23:00:00.000Z,9,1036.5,1028.5,1017.885,1057.4643,time_exit,1.0705885430290392,0.01844187168355042,19.11500000000001,18.61500000000001,0.9738425320428983,-0.41851948731362787,-0.42976094547407984,-0.41851948731362787,0.10844886215014381,0.10844886215014381,-0.5269683494637717,1
ADA,CRYPTO,1H,BUY,strong,70,2024-11-08T00:00:00.000Z,2024-11-08T01:00:00.000Z,1,0.4053637385368347,0.41963,0.397705,0.41963,take_profit,2.0001368363437217,0.018028252912750287,0.007308000000000037,0.007658738536834742,1.0479937789866862,1.9521430573570353,1.8627429823529853,1.9521430573570353,0.138671229658194,0.138671229658194,1.8134718276988413,1
DOGE,CRYPTO,1H,BUY,moderate,58,2024-11-07T16:00:00.000Z,2024-11-08T01:00:00.000Z,9,0.1942611038684845,0.19344297051429749,0.189667,0.203213,time_exit,2.0002214839424206,0.023241914670971208,0.004514999999999991,0.004594103868484495,1.0175202366521603,-0.18120340070587226,-0.17808333847203545,-0.18120340070587226,0.10756428785630391,0.10756428785630391,-0.28876768856217616,1
GBPUSD,FOREX,1H,SELL,moderate,64,2024-11-08T02:00:00.000Z,2024-11-08T02:00:00.000Z,0,1.2973533868789673,1.29645,1.3072,1.29645,take_profit,0.08257804632425189,0.007654044071899728,0.009929999999999994,0.009846613121032632,0.9916025298119474,0.09097551651230447,0.09174595039562629,0.09097551651230447,0.0195974831854829,0.0195974831854829,0.07137803332682158,1
LTC,CRYPTO,1H,BUY,strong,70,2024-11-07T18:00:00.000Z,2024-11-08T02:00:00.000Z,8,72.0331039428711,71.2717,71.2717,73.5538,stop_loss,2,0.010560422338641762,0.7606999999999999,0.7614039428710981,1.0009253882885476,-1.0009253882885476,-1,-1.0009253882885476,0.23673295629969468,0.23673295629969468,-1.2376583445882423,1
XRP,CRYPTO,1H,BUY,moderate,64,2024-11-07T20:00:00.000Z,2024-11-08T02:00:00.000Z,6,0.5553064942359924,0.549461,0.549461,0.566606,stop_loss,2,0.010291613837260983,0.005715000000000026,0.0058454942359924544,1.0228336370940383,-1.0228336370940383,-1,-1.0228336370940383,0.24291622669990812,0.24291622669990812,-1.2657498637939464,1
AUDUSD,FOREX,1H,BUY,moderate,58,2024-11-07T18:00:00.000Z,2024-11-08T03:00:00.000Z,9,0.667766273021698,0.6649201512336731,0.65889,0.67206,time_exit,0.4764573991031342,0.013357967241496484,0.008920000000000039,0.008876273021698022,0.9950978723876663,-0.3190719493301446,-0.3206437860876481,-0.3190719493301446,0.01122925347009577,0.01122925347009577,-0.3303012028002404,1
CPF,TH_STOCK,1H,SELL,moderate,58,2024-11-07T06:00:00.000Z,2024-11-08T03:00:00.000Z,4,24.5,24.6893,24.6893,23.8214,stop_loss,1.9999999999999878,0.011808163265306154,0.2893000000000008,0.18929999999999936,0.6543380573798785,-0.6543380573798785,-1,-0.6543380573798785,0.33874870376771427,0.33874870376771427,-0.9930867611475928,1
EURJPY,FOREX,1H,SELL,moderate,64,2024-11-07T18:00:00.000Z,2024-11-08T03:00:00.000Z,9,165.3249969482422,164.69900512695312,166.72648,164.45028,time_exit,0.6241401946513567,0.008477120979102621,1.4014800000000207,1.4014830517578218,1.0000021775250458,0.44666482667540974,0.44666385405368053,0.44666482667540974,0.02949114453082451,0.02949114453082451,0.4171736821445852,1
JAS,TH_STOCK,1H,SELL,moderate,58,2024-11-07T09:00:00.000Z,2024-11-08T03:00:00.000Z,1,2.2799999713897705,2.3115,2.3115,2.1814,stop_loss,3.1301587301586933,0.013815789647049657,0.031500000000000306,0.0315000286102296,1.0000009082612475,-1.0000009082612475,-1,-1.0000009082612475,0.2895238058907617,0.2895238058907617,-1.2895247141520092,1
JMART,TH_STOCK,1H,SELL,moderate,58,2024-11-07T04:00:00.000Z,2024-11-08T03:00:00.000Z,6,14.699999809265137,15.1536,15.1536,14.0929,stop_loss,1.9997171945701364,0.024054422080817487,0.35360000000000014,0.45360019073486413,1.2828059692728053,-1.2828059692728053,-1,-1.2828059692728053,0.16628959060254675,0.16628959060254675,-1.449095559875352,1
LINK,CRYPTO,1H,BUY,strong,70,2024-11-08T01:00:00.000Z,2024-11-08T03:00:00.000Z,2,12.740001678466797,12.5626,12.5626,13.103,stop_loss,2.0005552470849612,0.014136575845543667,0.18009999999999948,0.1774016784667971,0.98501764834424,-0.98501764834424,-1,-0.98501764834424,0.17684621985656349,0.17684621985656349,-1.1618638682008036,1
SINGER,TH_STOCK,1H,SELL,moderate,58,2024-11-07T05:00:00.000Z,2024-11-08T03:00:00.000Z,5,10.300000190734863,10.600000381469727,10.5214,9.5571,gap_stop,2.0003111387678842,0.03120388291731381,0.3214000000000006,0.22139980926513658,0.6888606386594156,-0.9334168971215393,-1.3550155789682685,-0.9334168971215393,0.12818917474467761,0.12818917474467761,-1.0616060718662168,1
BDMS,TH_STOCK,1H,SELL,moderate,58,2024-11-06T09:00:00.000Z,2024-11-08T04:00:00.000Z,9,27.25,26.5,27.7857,26.1786,time_exit,2.0000000000000067,0.01965871559633022,0.5356999999999985,0.5356999999999985,1,1.4000373343289194,1.4000373343289194,1.4000373343289194,0.2034720925891363,0.2034720925891363,1.1965652417397832,1
DOT,CRYPTO,1H,SELL,moderate,58,2024-11-08T03:00:00.000Z,2024-11-08T04:00:00.000Z,1,4.130926609039307,4.1868,4.1868,4.0208,stop_loss,2.0018083182640103,0.01338682703270309,0.055299999999999905,0.055873390960693214,1.010368733466425,-1.010368733466425,-1,-1.010368733466425,0.18675075086072845,0.18675075086072845,-1.1971194843271535,1
KCE,TH_STOCK,1H,SELL,moderate,64,2024-11-07T06:00:00.000Z,2024-11-08T04:00:00.000Z,5,36.5,34.1071,37.3214,34.1071,take_profit,2.000093335822292,0.029353424657534165,1.071399999999997,0.821399999999997,0.7666604442785134,2.2334328915437784,2.9131969807645555,2.2334328915437784,0.13627030054134814,0.13627030054134814,2.09716259100243,1
DOGE,CRYPTO,1H,SELL,moderate,64,2024-11-08T03:00:00.000Z,2024-11-08T05:00:00.000Z,2,0.1913934350013733,0.196223,0.196223,0.190045,stop_loss,0.3161482743928445,0.024525397122248854,0.004694000000000004,0.0048295649986267175,1.0288804854338973,-1.0288804854338973,-1,-1.0288804854338973,0.10193514859468106,0.10193514859468106,-1.1308156340285784,1
USDZAR,FOREX,1H,SELL,moderate,58,2024-11-07T20:00:00.000Z,2024-11-08T05:00:00.000Z,9,17.331449508666992,17.337099075317383,17.5672,17.11919,time_exit,0.8994742643941415,0.0136087867250833,0.23585999999999885,0.23575049133300752,0.9995357047952542,-0.023953051176081798,-0.023964177628840542,-0.023953051176081798,0.03674096817745077,0.03674096817745077,-0.060694019353532566,1
IVL,TH_STOCK,1H,BUY,moderate,58,2024-11-07T04:00:00.000Z,2024-11-08T06:00:00.000Z,9,26,26,25.3571,27.2857,time_exit,1.9998444548141183,0.02472692307692311,0.6429000000000009,0.6429000000000009,1,0,0,0,0.16176699331155678,0.16176699331155678,-0.16176699331155678,1
XAGUSD,GOLD,1H,SELL,moderate,64,2024-11-08T06:00:00.000Z,2024-11-08T06:00:00.000Z,0,31.844999313354492,31.7278,32.4263,31.7278,take_profit,0.19136960600375547,0.018411053937568388,0.5862999999999978,0.5813006866455055,0.9914731138419028,0.1998964921618526,0.20161564582146344,0.1998964921618526,0.08147279374046038,0.08147279374046038,0.11842369842139222,1
BDMS,TH_STOCK,1H,SELL,moderate,58,2024-11-08T05:00:00.000Z,2024-11-08T07:00:00.000Z,2,26.5,26.9554,26.9554,25.5893,stop_loss,1.9997804128238839,0.017184905660377392,0.4554000000000009,0.4554000000000009,1,-1,-1,-1,0.23276240667544967,0.23276240667544967,-1.2327624066754497,1
CPALL,TH_STOCK,1H,SELL,strong,70,2024-11-08T04:00:00.000Z,2024-11-08T07:00:00.000Z,3,63.75,64.2232,64.2232,62.0536,stop_loss,1.9999999999999805,0.011344313725490284,0.7232000000000056,0.4732000000000056,0.6543141592920381,-0.6543141592920381,-1,-0.6543141592920381,0.3525995575221212,0.3525995575221212,-1.0069137168141593,1
CPF,TH_STOCK,1H,BUY,strong,70,2024-11-08T04:00:00.000Z,2024-11-08T07:00:00.000Z,3,24.5,24.3775,24.3775,25.2643,stop_loss,2.9856179775280753,0.009081632653061231,0.22250000000000014,0.12249999999999872,0.5505617977528029,-0.5505617977528029,-1,-0.5505617977528029,0.4404494382022469,0.4404494382022469,-0.9910112359550498,1
DOT,CRYPTO,1H,BUY,strong,70,2024-11-08T06:00:00.000Z,2024-11-08T07:00:00.000Z,1,4.203283786773682,4.3052,4.1524,4.3052,take_profit,1.9960784313725408,0.012133370618581591,0.051000000000000156,0.05088378677368155,0.9977213092878705,1.9983571220846703,2.002921159928928,1.9983571220846703,0.2060433228810622,0.2060433228810622,1.7923137992036082,1
GBPJPY,FOREX,1H,BUY,moderate,64,2024-11-08T00:00:00.000Z,2024-11-08T08:00:00.000Z,8,198.85699462890625,197.69357,197.69357,199.90872,stop_loss,0.9238251565444576,0.005790241385015032,1.1514300000000048,1.163424628906256,1.0104171585821553,-1.0104171585821553,-1,-1.0104171585821553,0.04317609290814583,0.04317609290814583,-1.053593251490301,1
HG=F,GOLD,1H,SELL,moderate,64,2024-11-08T03:00:00.000Z,2024-11-08T08:00:00.000Z,5,4.40749979019165,4.3461,4.4687,4.3461,take_profit,1.019769357495894,0.013771980235842586,0.060699999999999754,0.061200209808349726,1.0082406887701807,1.0115286687257132,1.0032611061943384,1.0115286687257132,0.0726111991794344,0.0726111991794344,0.9389174695462789,1
PTT,TH_STOCK,1H,BUY,moderate,58,2024-11-07T08:00:00.000Z,2024-11-08T08:00:00.000Z,7,33.5,33.3214,33.3214,34.6071,stop_loss,1.9997666822211775,0.012794029850746357,0.428600000000003,0.17860000000000298,0.4167055529631398,-0.4167055529631398,-1,-0.4167055529631398,0.3126458236117571,0.3126458236117571,-0.7293513765748969,1
USDTHB,FOREX,1H,BUY,moderate,64,2024-11-08T05:00:00.000Z,2024-11-08T08:00:00.000Z,3,34.029998779296875,34.2081,33.4718,34.2081,take_profit,0.343122947829256,0.016109315887884033,0.5482000000000014,0.5581987792968732,1.018239290946501,0.324883656882755,0.3190641529662055,0.324883656882755,0.09311382373029038,0.09311382373029038,0.23176983315246463,1
NEX,TH_STOCK,1H,BUY,strong,70,2024-11-07T07:00:00.000Z,2024-11-08T09:00:00.000Z,9,0.9200000166893005,0.9200000166893005,0.901071,0.987857,time_exit,1.9999654326108662,0.031444564646969896,0.028929000000000094,0.018929016689300582,0.6543266856545515,0,0,0,0.1272079942879875,0.1272079942879875,-0.1272079942879875,1
NZDUSD,FOREX,1H,SELL,moderate,64,2024-11-08T00:00:00.000Z,2024-11-08T09:00:00.000Z,9,0.6024096608161926,0.6009253859519958,0.60682,0.59908,time_exit,0.712389380530961,0.0075031997227202885,0.0045200000000000795,0.004410339183807399,0.9757387574794959,0.3283793947337945,0.33654437954484456,0.3283793947337945,0.0199914710447848,0.0199914710447848,0.3083879236890097,1
EURJPY,FOREX,1H,SELL,moderate,64,2024-11-08T04:00:00.000Z,2024-11-08T10:00:00.000Z,6,164.69900512695312,163.90508,166.72648,163.90508,take_profit,0.3915865586173804,0.01231015329107307,2.0274700000000223,2.0274748730468843,1.0000024035112047,0.3915841551061758,0.3915832139315335,0.3915841551061758,0.020308439228071355,0.020308439228071355,0.37127571587810443,1
PL=F,GOLD,1H,SELL,moderate,58,2024-11-08T01:00:00.000Z,2024-11-08T10:00:00.000Z,9,1005.7999877929688,988.6215,1014.5475,988.6215,take_profit,1.8342169991800974,0.00909475055778479,9.147500000000036,8.747512207031264,0.956273539987016,1.8779434591930815,1.9638140978140832,1.8779434591930815,0.13194424546067862,0.13194424546067862,1.7459992137324027,1
USDMXN,FOREX,1H,BUY,moderate,58,2024-11-08T01:00:00.000Z,2024-11-08T10:00:00.000Z,9,19.79800033569336,19.848730087280273,19.68757,20.04677,time_exit,2.0000835212561268,0.006047580461151023,0.11973000000000056,0.11043033569335847,0.92232803552458,0.4237012577208204,0.4593823904310115,0.4237012577208204,0.04960661572461354,0.04960661572461354,0.37409464199620684,1
ETH,CRYPTO,1H,BUY,moderate,64,2024-11-08T10:00:00.000Z,2024-11-08T12:00:00.000Z,2,2916.56640625,2937.8607,2878.6913,2937.8607,take_profit,0.5110038560739565,0.013426404389793792,39.159000000000106,37.875106250000044,0.9672133162235997,0.5437905398503567,0.5622240003617193,0.5437905398503567,0.18620026087553257,0.18620026087553257,0.3575902789748242,1
EURUSD,FOREX,1H,SELL,strong,70,2024-11-08T03:00:00.000Z,2024-11-08T12:00:00.000Z,9,1.078515887260437,1.0773539543151855,1.09284,1.07394,time_exit,0.3088642659279867,0.01338876892827178,0.014440000000000008,0.014324112739563022,0.9919745664517322,0.0804662704467773,0.08111727172058765,0.0804662704467773,0.011203419881514227,0.011203419881514227,0.06926285056526307,1
LINK,CRYPTO,1H,BUY,strong,70,2024-11-08T08:00:00.000Z,2024-11-08T12:00:00.000Z,4,12.845016479492188,13.2194,12.6603,13.2194,take_profit,2.0010735373054094,0.014503679329445763,0.18630000000000102,0.18471647949218806,0.9915001583048151,2.009573379000594,2.026800865505051,2.009573379000594,0.1723700547435872,0.1723700547435872,1.837203324257007,1
USDZAR,FOREX,1H,BUY,moderate,58,2024-11-08T08:00:00.000Z,2024-11-08T12:00:00.000Z,4,17.393169403076172,17.54177,17.17002,17.54177,take_profit,0.6627158064227635,0.012854471477777695,0.22357999999999834,0.22314940307617093,0.9980740812066043,0.6646417252161592,0.6659242412273166,0.6646417252161592,0.0388969706661515,0.0388969706661515,0.6257447545500077,1
AUDUSD,FOREX,1H,BUY,moderate,58,2024-11-08T07:00:00.000Z,2024-11-08T13:00:00.000Z,6,0.6657168865203857,0.66207,0.66207,0.66911,stop_loss,0.955555555555572,0.005407704195122136,0.0035999999999999366,0.003646886520385695,1.0130240334404885,-1.0130240334404885,-1,-1.0130240334404885,0.027738203605016557,0.027738203605016557,-1.0407622370455052,1
PA=F,GOLD,1H,SELL,strong,70,2024-11-08T04:00:00.000Z,2024-11-08T13:00:00.000Z,9,1016,1010.5,1027.1786,992.1429,time_exit,1.999991437329819,0.01149468503937004,11.67859999999996,11.17859999999996,0.9571866490846505,0.47094686006884545,0.4920115220152809,0.47094686006884545,0.17399345811998074,0.17399345811998074,0.2969534019488647,1
USDJPY,FOREX,1H,SELL,moderate,64,2024-11-08T04:00:00.000Z,2024-11-08T13:00:00.000Z,9,152.81100463867188,152.74000549316406,155.1529,151.84786,time_exit,0.4106620000853689,0.015332010973554378,2.342899999999986,2.3418953613281133,0.9995711986547131,0.030303958985792363,0.03031695893857023,0.030303958985792363,0.009783452428955959,0.009783452428955959,0.020520506556836404,1
XAGUSD,GOLD,1H,SELL,moderate,64,2024-11-08T07:00:00.000Z,2024-11-08T13:00:00.000Z,6,31.6299991607666,31.897,31.897,31.1111,stop_loss,1.999618320610715,0.008283275591261411,0.2619999999999969,0.2670008392333969,1.0190871726465651,-1.0190871726465651,-1,-1.0190871726465651,0.18108778145477275,0.18108778145477275,-1.2001749541013378,1
XRP,CRYPTO,1H,BUY,moderate,64,2024-11-08T13:00:00.000Z,2024-11-08T14:00:00.000Z,1,0.5523754954338074,0.556802,0.548106,0.556802,take_profit,1.0621294759307525,0.007634299556840788,0.004217000000000026,0.004269495433807391,1.012448525920646,1.0496809500101063,1.0367746341035995,1.0496809500101063,0.3274694661096774,0.3274694661096774,0.7222114839004289,1
ADA,CRYPTO,1H,SELL,strong,70,2024-11-08T15:00:00.000Z,2024-11-08T15:00:00.000Z,0,0.44087493419647217,0.444411,0.444411,0.419787,stop_loss,6.604694255713353,0.007344486494569073,0.0032380000000000186,0.0035360658035278325,1.092052440867144,-1.092052440867144,-1,-1.092052440867144,0.3403913945309371,0.3403913945309371,-1.432443835398081,1
LTC,CRYPTO,1H,SELL,strong,70,2024-11-08T07:00:00.000Z,2024-11-08T15:00:00.000Z,8,71.18656921386719,72.5226,72.5226,70.7381,stop_loss,0.332114063899677,0.01881815649768714,1.3395999999999901,1.3360307861328096,0.9973356122221704,-0.9973356122221704,-1,-0.9973356122221704,0.1328504203005892,0.1328504203005892,-1.1301860325227595,1
USDCHF,FOREX,1H,BUY,moderate,64,2024-11-08T06:00:00.000Z,2024-11-08T15:00:00.000Z,9,0.8729599714279175,0.8735499978065491,0.86655,0.87687,time_exit,0.597523219814263,0.007400110212880853,0.00645999999999991,0.006409971427917438,0.9922556389965212,0.09133535272934984,0.09204820727621993,0.09133535272934984,0.020269968376809507,0.020269968376809507,0.07106538435254034,1
XAGUSD,GOLD,1H,BUY,moderate,64,2024-11-08T14:00:00.000Z,2024-11-08T15:00:00.000Z,1,31.850000381469727,31.4122,31.4122,32.1037,stop_loss,0.5794883508451356,0.013745682723907096,0.43780000000000285,0.437800381469728,1.0000008713333146,-1.0000008713333146,-1,-1.0000008713333146,0.10912517261810023,0.10912517261810023,-1.1091260439514148,1
XOM,US_STOCK,1H,SELL,moderate,58,2024-11-06T20:30:00.000Z,2024-11-08T15:30:00.000Z,9,121.61499786376953,120.62999725341797,122.5195,119.36,time_exit,2.473886750962083,0.0074785184062478565,0.9094999999999942,0.9045021362304624,0.9945048226833074,1.083013315394798,1.0889975500296547,1.083013315394798,0.06685816265188033,0.06685816265188033,1.0161551527429178,1
DOGE,CRYPTO,1H,BUY,moderate,64,2024-11-08T11:00:00.000Z,2024-11-08T16:00:00.000Z,5,0.19762587547302246,0.193624,0.193624,0.206243,stop_loss,2.00023775558725,0.021282638166347647,0.004206000000000015,0.00400187547302247,0.9514682532150395,-0.9514682532150395,-1,-0.9514682532150395,0.11746664020032202,0.11746664020032202,-1.0689348934153615,1
EURJPY,FOREX,1H,SELL,moderate,58,2024-11-08T12:00:00.000Z,2024-11-08T16:00:00.000Z,4,164.35699462890625,163.45258,166.2471,163.45258,take_profit,0.47772196076356904,0.011506051228728161,1.8910999999999945,1.890105371093739,0.9994740474294033,0.4782479133341658,0.4784995814190426,0.4782479133341658,0.021727697455040287,0.021727697455040287,0.4565202158791255,1
EURUSD,FOREX,1H,SELL,strong,70,2024-11-08T13:00:00.000Z,2024-11-08T16:00:00.000Z,3,1.0772379636764526,1.07394,1.09284,1.07394,take_profit,0.22014202711427594,0.01437936697583043,0.015490000000000004,0.015602036323547397,1.0072328162393411,0.21290921087493486,0.21138033574984602,0.21290921087493486,0.010431613592735174,0.010431613592735174,0.2024775972821997,1
